Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2012-11-08,2672.14990234375,2697.64990234375,2663.35009765625,2691.300048828125,0,0.04275399238433675,0.04274485546918399,2698.1240087890624,2864.4897473144533,-0.2529149860684088,-6.046092454989549,0.9141487396838351,0.0,,1.274469738238038,34.2998046875,-0.6691076948655459,43.21341793283969,-14.19687193745358,-11.699992004346974,-2.496879933106605,2714.0100219726564,2798.74416756511,2629.275876380203,169.46829118490678,0.36599278846948075,37.94639369419643,2012,11,8,3,4,0.7090018488544464,-30.643745063425353
2012-11-09,2694.800048828125,2710.0,2644.0,2653.0,0,-1.423105864572849,-1.4333291238559087,2696.725009765625,2863.1194970703127,-1.6214115123820205,-7.3388308551325725,0.943222892719259,0.0,,2.4877497173011682,66.0,0.1300486730018828,30.7408022139995,-16.503869152581046,-12.66076743399379,-3.8431017185872562,2709.497521972656,2797.234451279783,2621.760592665529,175.4738586142539,0.1780288390599806,39.57139369419643,2012,11,9,4,4,0.6989120019634688,-31.630757994875836
2012-11-12,2645.14990234375,2648.85009765625,2625.89990234375,2633.699951171875,0,-0.7274801669100994,-0.7301392077211516,2696.4590087890624,2861.253746337891,-2.3274619570564647,-7.952940051446367,0.8516479859077386,0.0,,0.8714050855447001,22.9501953125,-0.2958951246230682,32.82049355892505,-19.662872356960634,-14.061188418587161,-5.601683938373473,2701.8025146484374,2787.6731619055017,2615.931867391373,171.74129451412864,0.1034584246658289,38.192836216517854,2012,11,12,0,4,0.6938275557650303,-32.128130670729895
2012-11-15,2630.300048828125,2631.25,2592.449951171875,2601.550048828125,0,-1.220712417503933,-1.228224306505358,2696.47201171875,2859.2492468261717,-3.5202280045221412,-9.012827345643204,0.8740044747649893,0.0,,1.4914204262801933,38.800048828125,-0.12909224310981973,28.500787216907995,-24.478461124485875,-16.144642959766905,-8.33381816471897,2692.5025146484377,2779.55182381079,2605.453205486085,174.09861832470506,-0.022419228225467686,39.021414620535715,2012,11,15,3,4,0.6853579166357425,-32.95665100762433
2012-11-16,2603.10009765625,2628.10009765625,2582.10009765625,2588.050048828125,0,-0.5189214024954536,-0.5202724756372373,2696.4330126953123,2857.5087475585938,-4.019494026252457,-9.429846853861413,0.8721115890957563,0.0,,1.7773999394188265,46.0,0.05958174161681892,29.46330045441013,-29.049324562012316,-18.72557928021599,-10.323745281796327,2682.6000122070313,2769.8771081966374,2595.3229162174252,174.5541919792122,-0.04166538372316133,39.98570033482143,2012,11,16,4,4,0.6818014477226227,-33.304553294495484
2012-11-19,2588.550048828125,2600.39990234375,2559.85009765625,2568.800048828125,0,-0.7438032355176594,-0.7465832455652383,2696.7130126953125,2855.4247473144533,-4.743291676385731,-10.037900622522123,0.8195556925793087,0.0,,1.5785504483308712,40.5498046875,0.019319564558900288,29.002703316893488,-33.83505147674623,-21.747473719522038,-12.087577757224192,2674.105017089844,2770.9413567488773,2577.2686774308104,193.6726793180669,-0.04372650098353538,40.582118443080354,2012,11,19,0,4,0.6767301864946557,-33.80063618503398
2012-11-20,2583.60009765625,2590.60009765625,2535.75,2549.550048828125,0,-0.7493771268332727,-0.7521990640315789,2696.8230126953126,2852.9607470703127,-5.460979944694156,-10.634941211643312,0.8249828234873828,0.0,,2.1513638330599276,54.85009765625,0.5761463931331173,27.986818854930362,-38.734580524167086,-25.144895080451047,-13.58968544371604,2665.2350219726563,2773.5132999284783,2556.9567440168344,216.55655591164395,-0.03420212866578525,41.867832728794646,2012,11,20,1,4,0.6716589252666886,-34.29671907557249
2012-11-21,2558.199951171875,2574.550048828125,2540.800048828125,2567.800048828125,0,0.7158125806703941,0.7132628029397371,2696.9580126953124,2850.2914978027343,-4.789023902456247,-9.910966972759795,0.7926763105276398,0.0,,1.3143546755286726,33.75,0.3392717216014583,37.17128825015706,-40.67598270634426,-28.251112605629693,-12.424870100714564,2655.7625244140627,2763.291844407284,2548.2332044208415,215.05863998644236,0.09098376335178639,40.607125418526785,2012,11,21,2,4,0.6764667443529431,-33.82640672480222
2012-11-22,2580.550048828125,2594.5,2563.0,2585.10009765625,0,0.6737303722702315,0.671470951788371,2698.7080126953124,2848.175498046875,-4.209714963776223,-9.236628872449327,0.789793991337154,0.0,,1.218521481182067,31.5,0.4965339885330541,34.11465997287861,-40.353419464423496,-30.671573977388455,-9.68184548703504,2648.9775268554686,2756.3526290978916,2541.6024246130455,214.7502044848461,0.20255008905602187,39.199986049107146,2012,11,22,3,4,0.6810243062679565,-33.38057512848464
2012-11-23,2583.89990234375,2589.85009765625,2566.60009765625,2582.699951171875,0,-0.09284539838713135,-0.09288852642413797,2700.190009765625,2845.7199975585936,-4.351177441914467,-9.242653761170082,0.7866281740802351,0.0,,0.9002207162876407,23.25,-0.04642742126651663,26.875013811820395,-39.832295624471044,-32.50371830680498,-7.328577317666067,2641.9475219726564,2747.2242701982445,2536.6707737470683,210.55349645117622,0.2186103683891094,37.99998256138393,2012,11,23,4,4,0.6803920065376888,-33.44242819890981
2012-11-26,2585.550048828125,2617.10009765625,2585.550048828125,2600.35009765625,0,0.6833990327202555,0.6810744463217165,2700.68201171875,2842.8984985351562,-3.7150584047711432,-8.531729184277337,0.8015055261242008,0.0,,1.2133000420428663,31.550048828125,0.11035341735910112,27.06367274708181,-37.56208952746965,-33.51539255093792,-4.046696976531734,2636.9375244140624,2739.9850435503695,2533.8900052777553,206.09503827261415,0.32247303445793757,37.96071079799107,2012,11,26,0,4,0.6850417989290734,-32.987574397019074
2012-11-27,2609.75,2648.699951171875,2608.39990234375,2637.550048828125,0,1.430574721665523,1.4204385573896434,2701.0580126953123,2840.009748535156,-2.3512254667871546,-7.128838195413145,0.8732313711529766,0.0,,1.5279349427333326,40.300048828125,0.3614860303703847,40.57120024844253,-32.387862554257026,-33.28988655160174,0.9020239973447133,2634.5325317382812,2735.006207607695,2534.0588558688673,200.94735173882782,0.5150164561201366,39.15712193080357,2012,11,27,1,4,0.6948418337373954,-32.02891157596791
2012-11-29,2642.0,2670.39990234375,2639.050048828125,2657.25,0,0.7469034068425584,0.7441278950403665,2702.5550146484375,2837.399748535156,-1.6763771469174293,-6.349114136214351,0.890279499967661,0.0,,1.1797856248235958,31.349853515625,0.1687153263253576,45.39772228104814,-26.393382495388323,-31.910585740359057,5.517203244970734,2633.570031738281,2732.710914669493,2534.4291488070694,198.28176586242353,0.6194258491633015,39.57139369419643,2012,11,29,3,4,0.7000316310657473,-31.52123320086084
2012-11-30,2663.89990234375,2715.199951171875,2663.89990234375,2711.300048828125,0,2.034059604031424,2.013648924465921,2704.118017578125,2834.8419982910154,0.2655960724832651,-4.357983603226135,0.9324437131686846,0.0,,1.8920830562555349,51.300048828125,0.2502550510396086,53.41737218433952,-17.084388440237035,-28.945346280334654,11.860957840097619,2637.330029296875,2742.4015812234525,2532.258477370298,210.14310385315457,0.851998320073064,40.8642578125,2012,11,30,4,4,0.714270691688698,-30.128334268060676
2012-12-03,2717.10009765625,2748.800048828125,2714.449951171875,2728.39990234375,0,0.6306883490455384,0.6287078329715913,2706.116015625,2832.6262475585936,0.8234638348867618,-3.6794951435853984,0.9114241467561923,0.0,,1.2589832460682386,34.35009765625,0.213921319059906,55.70065101636432,-8.232232265408129,-24.80272347734935,16.57049121194122,2640.4625244140625,2752.599587064202,2528.325461763923,224.27412530027868,0.8920977411547093,41.092843191964285,2012,12,3,0,4,0.7187755137218256,-29.687661813005285
2012-12-04,2730.550048828125,2742.449951171875,2712.449951171875,2726.39990234375,0,-0.07330303736933219,-0.07332991718238571,2705.826015625,2830.1434973144533,0.7603551226111671,-3.6656655420174378,0.8929235549079073,0.0,,1.1003521520892992,30.0,0.07880613404684486,62.69454817532179,-1.3625118177169497,-20.11468114542287,18.75216932770592,2642.28251953125,2758.896996999825,2525.6680420626744,233.22895493715077,0.8606644073638612,38.521414620535715,2012,12,4,1,4,0.7182486294384005,-29.739202892541762
2012-12-05,2743.75,2772.10009765625,2738.5,2763.14990234375,0,1.3479313863093978,1.3389276107730141,2705.5780126953123,2827.524747314453,2.127896123427031,-2.276720832659218,0.9301162015515345,0.0,,1.2160070515084915,33.60009765625,0.6363739098338064,71.113999437732,6.966898924123143,-14.698365131513668,21.66526405563681,2645.087512207031,2770.6193738669094,2519.5556505471527,251.06372331975672,0.9702487025031241,39.84999302455357,2012,12,5,2,4,0.7279301281463378,-28.79213555605916
2012-12-06,2775.14990234375,2785.550048828125,2735.949951171875,2778.050048828125,0,0.539244956335394,0.5377962364862134,2705.7030126953123,2824.8624975585935,2.6738720322724285,-1.6571584907557946,0.9066142432580003,0.0,,1.785428512246314,49.60009765625,0.43428697045431375,80.50463554474612,14.602011345411483,-8.838289836128638,23.44030118154012,2649.785009765625,2787.867673063299,2511.702346467951,276.16532659534823,0.9644501923677062,40.44642857142857,2012,12,6,3,4,0.7318554546480127,-28.40815073853107
2012-12-07,2793.89990234375,2802.14990234375,2755.949951171875,2765.10009765625,0,-0.46615255104340836,-0.4672424303668059,2706.8300146484376,2821.953747558594,2.1527056628039,-2.014691061167484,0.916202487755558,0.0,,1.6708238233774948,46.199951171875,0.570538803730732,80.65799119149824,19.38448780598128,-3.193734307706655,22.578222113687936,2653.962512207031,2800.8652192127734,2507.059805201289,293.8054140114846,0.8782693583885921,40.46071079799107,2012,12,7,4,4,0.7284438917762207,-28.741877970202555
2012-12-10,2767.5,2776.300048828125,2756.25,2771.0,0,0.21337029891796977,0.21314298778120824,2705.896015625,2819.016497802734,2.4060046653330946,-1.703306732690657,0.9155103205024511,0.0,,0.7235672619316131,20.050048828125,0.08679260276270656,86.71021126042628,23.381183934351156,2.1212493407049076,21.25993459364625,2658.005017089844,2813.3100376655534,2502.6999965141345,310.61004115141895,0.8637840634233466,38.99644252232143,2012,12,10,0,4,0.7299981746855533,-28.58983430222426
2012-12-11,2778.35009765625,2794.25,2732.550048828125,2752.0,0,-0.6856730422230228,-0.6880345809744121,2704.381015625,2815.629747314453,1.760809002129271,-2.259876227516888,0.9343857121535148,0.0,,2.2420040396756904,61.699951171875,0.26525072739985567,86.78899570990626,24.730376810602593,6.643074834684445,18.087301975918148,2661.0400146484376,2821.375589186288,2500.7044401105873,320.67114907570067,0.7836550329324748,39.4857177734375,2012,12,11,1,4,0.7249927739930143,-29.079474557820696
2012-12-12,2759.89990234375,2768.35009765625,2729.89990234375,2734.949951171875,0,-0.6195511928824504,-0.6214783753299721,2703.309013671875,2812.4669970703126,1.1704521140563973,-2.7561939741581165,0.8804548760494806,0.0,,1.405882959431298,38.4501953125,0.2870604049327762,80.50735228589252,24.14549124518726,10.143558116785009,14.00193312840225,2665.1375122070312,2828.7627935845003,2501.512230829562,327.2505627549381,0.7133302334979417,39.821446010044646,2012,12,12,2,4,0.720501072613429,-29.518863519196227
2012-12-13,2737.800048828125,2745.800048828125,2698.75,2704.35009765625,0,-1.1188450999812138,-1.1251512532813377,2702.3450146484374,2809.141748046875,0.07419789097777851,-3.7303795888364744,0.9051247982453783,0.0,,1.7397913409547587,47.050048828125,0.10421023079522117,70.75718015665797,20.97107131952498,12.309060757333004,8.662010562191977,2668.67001953125,2832.4880121210213,2504.852026941479,327.63598517954233,0.6089015851096071,40.932163783482146,2012,12,13,3,4,0.7124397816671816,-30.307438261122766
2012-12-14,2704.5,2761.300048828125,2703.800048828125,2755.550048828125,0,1.8932441926157395,1.8755453638587924,2702.771015625,2805.927248535156,1.9527748706051673,-1.7953850989305131,0.9269683441592583,0.0,,2.0866977184629065,57.5,0.005543008055055973,75.71792859945077,22.329330202650908,14.313114646396587,8.016215556254322,2676.37001953125,2841.3770935933953,2511.3629454691045,330.01414812429084,0.7399291962084428,43.378592354910715,2012,12,14,4,4,0.7259280064594797,-28.987987883316336
2012-12-17,2754.050048828125,2800.050048828125,2753.800048828125,2795.89990234375,0,1.4643121264585668,1.4536946000904474,2703.321015625,2803.6647485351564,3.4246353349694836,-0.2769534479992064,0.9416139784257939,0.0,,1.6542080051302803,46.25,-0.05443559265555409,77.25436527434297,26.357819577256578,16.722055632568587,9.63576394468799,2686.7625122070312,2854.507140427532,2519.0178839865307,335.4892564410011,0.8253081523220449,44.225010463169646,2012,12,17,0,4,0.7365578582874248,-27.948150378649505
2012-12-18,2802.699951171875,2860.550048828125,2773.949951171875,2856.699951171875,0,2.1746146482982898,2.151307196796643,2704.9130126953123,2801.8897485351563,5.611527533941452,1.9561869864927361,0.9817454846043969,0.0,,3.0314733481451186,86.60009765625,0.24321503149753854,78.65831387953801,34.06381577923685,20.190407661902242,13.873408117334606,2701.157507324219,2875.559347679668,2526.7556669687697,348.80368071089833,0.9459311998389593,46.95717075892857,2012,12,18,1,4,0.7525751533669354,-26.381300302413756
2012-12-19,2866.60009765625,2908.5,2866.60009765625,2904.10009765625,0,1.6592623409725116,1.645646986596137,2707.2500146484376,2800.174748535156,7.2712192055662594,3.7113879830342755,0.9631847982934292,0.0,,1.4427843715705688,41.89990234375,0.3465588494974337,80.10001405126569,43.49429382479275,24.85118489448034,18.64310893031241,2718.885009765625,2900.3362331722283,2537.4337863590217,362.90244681320655,1.0103715599524714,48.310756138392854,2012,12,19,2,4,0.7650623494742691,-25.15977294241807
2012-12-20,2900.0,2950.64990234375,2872.89990234375,2941.050048828125,0,1.2723373826437845,1.2643111791275405,2710.256015625,2799.4639990234373,8.515580516104947,5.057612809240575,0.9729464077361882,0.0,,2.643613631498037,77.75,-0.14118306939760714,79.23402103233134,53.33475798445397,30.54789951247507,22.786858471978903,2737.547509765625,2930.0142980393894,2545.0807214918605,384.9335765475289,1.0286692340214,49.725045340401785,2012,12,20,3,4,0.774796523747163,-24.20755275630897
2012-12-21,2924.800048828125,2944.39990234375,2885.14990234375,2894.85009765625,0,-1.5708658609969506,-1.5833347104111926,2712.338017578125,2797.99125,6.728957780899747,3.461728039937584,1.0960311610958873,0.0,,2.0467381039166908,59.25,-0.5525237493484645,69.71925984372216,56.75125365156737,35.78857034029353,20.962683311273835,2753.035009765625,2943.6920975702847,2562.3779219609655,381.31417560931914,0.8719113973772734,51.278616768973215,2012,12,21,4,4,0.7626255096634277,-25.398150435274236
2012-12-24,2896.14990234375,2913.5,2874.050048828125,2881.449951171875,0,-0.46289604063519674,-0.4639707220784152,2714.773017578125,2796.2152502441404,6.139626868048231,3.0482167250998504,1.1108883500628504,0.0,,1.369100690290694,39.449951171875,0.04490058703047724,67.88557691711947,57.7122997834399,40.17331622892281,17.538983554517095,2767.972509765625,2949.008639473695,2586.936380057555,362.0722594161398,0.8134110345521586,51.95361328125,2012,12,24,0,4,0.7590953463743216,-25.743479443149976
2012-12-26,2885.60009765625,2916.85009765625,2885.60009765625,2896.60009765625,0,0.5257820451892048,0.5244046373930435,2717.33001953125,2794.6697509765627,6.597287662391671,3.647312769033584,1.1104857889435475,0.0,,1.0788510303954477,31.25,0.14402979592573353,66.20130674630602,59.016124822453094,43.94187794762887,15.074246874824226,2782.785009765625,2954.3023628442193,2611.267656687031,343.03470615718834,0.8317888419094002,51.2178955078125,2012,12,26,2,4,0.7630865334114246,-25.35305199067982
2012-12-27,2907.550048828125,2914.550048828125,2874.449951171875,2880.35009765625,0,-0.5610025358056325,-0.5625820652684743,2720.072021484375,2793.020751953125,5.892420307474411,3.1266987773741706,1.116339254676383,0.0,,1.3921952643492739,40.10009765625,0.3780277153458299,62.37900059498944,58.06879543908781,46.76726144592066,11.301533993167148,2794.925012207031,2957.285637939871,2632.5643864741915,324.7212514656794,0.763072050454473,50.53932407924107,2012,12,27,3,4,0.7588055986085952,-25.771823261913617
2012-12-28,2890.10009765625,2908.10009765625,2870.35009765625,2889.35009765625,0,0.31246201659038686,0.3119748685359603,2722.107021484375,2791.9287524414062,6.143883207085543,3.4893922393131716,1.1144251556908409,0.0,,1.3065221840240688,37.75,0.338500517972923,65.18020769700672,57.382781871619045,48.89036553106034,8.492416340558705,2806.5300170898436,2960.4149951563354,2652.6450390233517,307.7699561329837,0.7690973531237756,49.935756138392854,2012,12,28,4,4,0.7611765778840084,-25.539888403999523
2012-12-31,2890.699951171875,2908.449951171875,2886.35009765625,2900.25,0,0.3772440851868897,0.37653430419899697,2724.3610205078126,2791.524501953125,6.456155339478542,3.8948430497673936,1.0481657036875798,0.0,,0.7619982248297561,22.099853515625,0.046718240088660726,65.6004828002414,57.0608798975004,50.524468404348355,6.536411493152045,2815.9775146484376,2968.43967208821,2663.515357208665,304.9243148795449,0.7763718117554935,50.08217075892857,2012,12,31,0,4,0.7640480715019038,-25.25899203718004
